0.3174 	WARNING 	Movie2 stim could not be imported and won't be available
13.4733 	EXP 	sickHighlight: opacity = 1
13.4733 	EXP 	notsickHighlight: opacity = 0
13.4733 	EXP 	sickHighlight: text = u'_'
13.4733 	EXP 	notsickHighlight: text = u'_'
13.4922 	EXP 	sickHighlight: opacity = 1
13.4922 	EXP 	notsickHighlight: opacity = 0
13.4922 	EXP 	sickHighlight: text = u'_'
13.4922 	EXP 	notsickHighlight: text = u'_'
13.5071 	EXP 	sickHighlight: opacity = 1
13.5071 	EXP 	notsickHighlight: opacity = 0
13.5071 	EXP 	sickHighlight: text = u'_'
13.5071 	EXP 	notsickHighlight: text = u'_'
13.5257 	EXP 	sickHighlight: opacity = 1
13.5257 	EXP 	notsickHighlight: opacity = 0
13.5257 	EXP 	sickHighlight: text = u'_'
13.5257 	EXP 	notsickHighlight: text = u'_'
13.5401 	EXP 	sickHighlight: opacity = 1
13.5401 	EXP 	notsickHighlight: opacity = 0
13.5401 	EXP 	sickHighlight: text = u'_'
13.5401 	EXP 	notsickHighlight: text = u'_'
13.5590 	EXP 	sickHighlight: opacity = 1
13.5590 	EXP 	notsickHighlight: opacity = 0
13.5590 	EXP 	sickHighlight: text = u'_'
13.5590 	EXP 	notsickHighlight: text = u'_'
13.5759 	EXP 	sickHighlight: opacity = 1
13.5759 	EXP 	notsickHighlight: opacity = 0
13.5759 	EXP 	sickHighlight: text = u'_'
13.5759 	EXP 	notsickHighlight: text = u'_'
13.5924 	EXP 	sickHighlight: opacity = 1
13.5924 	EXP 	notsickHighlight: opacity = 0
13.5924 	EXP 	sickHighlight: text = u'_'
13.5924 	EXP 	notsickHighlight: text = u'_'
13.6256 	EXP 	sickHighlight: opacity = 1
13.6256 	EXP 	notsickHighlight: opacity = 0
13.6256 	EXP 	sickHighlight: text = u'_'
13.6256 	EXP 	notsickHighlight: text = u'_'
13.6582 	EXP 	sickHighlight: opacity = 1
13.6582 	EXP 	notsickHighlight: opacity = 0
13.6582 	EXP 	sickHighlight: text = u'_'
13.6582 	EXP 	notsickHighlight: text = u'_'
13.6727 	EXP 	sickHighlight: opacity = 1
13.6727 	EXP 	notsickHighlight: opacity = 0
13.6727 	EXP 	sickHighlight: text = u'_'
13.6727 	EXP 	notsickHighlight: text = u'_'
13.6925 	EXP 	sickHighlight: opacity = 1
13.6925 	EXP 	notsickHighlight: opacity = 0
13.6925 	EXP 	sickHighlight: text = u'_'
13.6925 	EXP 	notsickHighlight: text = u'_'
13.7067 	EXP 	sickHighlight: opacity = 1
13.7067 	EXP 	notsickHighlight: opacity = 0
13.7067 	EXP 	sickHighlight: text = u'_'
13.7067 	EXP 	notsickHighlight: text = u'_'
13.7257 	EXP 	sickHighlight: opacity = 1
13.7257 	EXP 	notsickHighlight: opacity = 0
13.7257 	EXP 	sickHighlight: text = u'_'
13.7257 	EXP 	notsickHighlight: text = u'_'
13.7400 	EXP 	sickHighlight: opacity = 1
13.7400 	EXP 	notsickHighlight: opacity = 0
13.7400 	EXP 	sickHighlight: text = u'_'
13.7400 	EXP 	notsickHighlight: text = u'_'
13.7591 	EXP 	sickHighlight: opacity = 1
13.7591 	EXP 	notsickHighlight: opacity = 0
13.7591 	EXP 	sickHighlight: text = u'_'
13.7591 	EXP 	notsickHighlight: text = u'_'
13.7757 	EXP 	sickHighlight: opacity = 1
13.7757 	EXP 	notsickHighlight: opacity = 0
13.7757 	EXP 	sickHighlight: text = u'_'
13.7757 	EXP 	notsickHighlight: text = u'_'
13.7924 	EXP 	sickHighlight: opacity = 1
13.7924 	EXP 	notsickHighlight: opacity = 0
13.7924 	EXP 	sickHighlight: text = u'_'
13.7924 	EXP 	notsickHighlight: text = u'_'
13.8071 	EXP 	sickHighlight: opacity = 1
13.8071 	EXP 	notsickHighlight: opacity = 0
13.8071 	EXP 	sickHighlight: text = u'_'
13.8071 	EXP 	notsickHighlight: text = u'_'
13.8256 	EXP 	sickHighlight: opacity = 1
13.8256 	EXP 	notsickHighlight: opacity = 0
13.8256 	EXP 	sickHighlight: text = u'_'
13.8256 	EXP 	notsickHighlight: text = u'_'
13.8399 	EXP 	sickHighlight: opacity = 1
13.8399 	EXP 	notsickHighlight: opacity = 0
13.8399 	EXP 	sickHighlight: text = u'_'
13.8399 	EXP 	notsickHighlight: text = u'_'
13.8590 	EXP 	sickHighlight: opacity = 1
13.8590 	EXP 	notsickHighlight: opacity = 0
13.8590 	EXP 	sickHighlight: text = u'_'
13.8590 	EXP 	notsickHighlight: text = u'_'
13.8732 	EXP 	sickHighlight: opacity = 1
13.8732 	EXP 	notsickHighlight: opacity = 0
13.8732 	EXP 	sickHighlight: text = u'_'
13.8732 	EXP 	notsickHighlight: text = u'_'
13.8926 	EXP 	sickHighlight: opacity = 1
13.8926 	EXP 	notsickHighlight: opacity = 0
13.8926 	EXP 	sickHighlight: text = u'_'
13.8926 	EXP 	notsickHighlight: text = u'_'
13.9069 	EXP 	sickHighlight: opacity = 1
13.9069 	EXP 	notsickHighlight: opacity = 0
13.9069 	EXP 	sickHighlight: text = u'_'
13.9069 	EXP 	notsickHighlight: text = u'_'
13.9260 	EXP 	sickHighlight: opacity = 1
13.9260 	EXP 	notsickHighlight: opacity = 0
13.9260 	EXP 	sickHighlight: text = u'_'
13.9260 	EXP 	notsickHighlight: text = u'_'
13.9403 	EXP 	sickHighlight: opacity = 1
13.9403 	EXP 	notsickHighlight: opacity = 0
13.9403 	EXP 	sickHighlight: text = u'_'
13.9403 	EXP 	notsickHighlight: text = u'_'
13.9592 	EXP 	trialInstrText: autoDraw = False
13.9592 	EXP 	restaurantText: autoDraw = False
13.9592 	EXP 	foodImg: autoDraw = False
13.9592 	EXP 	sickImg: autoDraw = False
13.9592 	EXP 	notsickImg: autoDraw = False
13.9592 	EXP 	sickHighlight: autoDraw = False
13.9592 	EXP 	notsickHighlight: autoDraw = False
13.9592 	EXP 	sickHighlight: opacity = 1
13.9592 	EXP 	notsickHighlight: opacity = 0
13.9592 	EXP 	sickHighlight: text = u'_'
13.9592 	EXP 	notsickHighlight: text = u'_'
13.9932 	EXP 	sickHighlight: opacity = 1
13.9932 	EXP 	notsickHighlight: opacity = 0
13.9932 	EXP 	sickHighlight: text = u'_'
13.9932 	EXP 	notsickHighlight: text = u'_'
13.9932 	EXP 	correctText: autoDraw = True
13.9932 	EXP 	wrongText: autoDraw = True
13.9932 	EXP 	sickFeedback: autoDraw = True
13.9932 	EXP 	notsickFeedback: autoDraw = True
13.9932 	EXP 	correctText: opacity = 1.0
13.9932 	EXP 	wrongText: opacity = 0.0
13.9932 	EXP 	correctText: text = u'CORRECT'
13.9932 	EXP 	wrongText: text = u'WRONG'
13.9932 	EXP 	sickFeedback: opacity = 1.0
13.9932 	EXP 	notsickFeedback: opacity = 0.0
14.0104 	EXP 	sickHighlight: opacity = 1
14.0104 	EXP 	notsickHighlight: opacity = 0
14.0104 	EXP 	sickHighlight: text = u'_'
14.0104 	EXP 	notsickHighlight: text = u'_'
14.0238 	EXP 	sickHighlight: opacity = 1
14.0238 	EXP 	notsickHighlight: opacity = 0
14.0238 	EXP 	sickHighlight: text = u'_'
14.0238 	EXP 	notsickHighlight: text = u'_'
14.0432 	EXP 	sickHighlight: opacity = 1
14.0432 	EXP 	notsickHighlight: opacity = 0
14.0432 	EXP 	sickHighlight: text = u'_'
14.0432 	EXP 	notsickHighlight: text = u'_'
14.0567 	EXP 	sickHighlight: opacity = 1
14.0567 	EXP 	notsickHighlight: opacity = 0
14.0567 	EXP 	sickHighlight: text = u'_'
14.0567 	EXP 	notsickHighlight: text = u'_'
14.0766 	EXP 	sickHighlight: opacity = 1
14.0766 	EXP 	notsickHighlight: opacity = 0
14.0766 	EXP 	sickHighlight: text = u'_'
14.0766 	EXP 	notsickHighlight: text = u'_'
14.0898 	EXP 	sickHighlight: opacity = 1
14.0898 	EXP 	notsickHighlight: opacity = 0
14.0898 	EXP 	sickHighlight: text = u'_'
14.0898 	EXP 	notsickHighlight: text = u'_'
14.1103 	EXP 	sickHighlight: opacity = 1
14.1103 	EXP 	notsickHighlight: opacity = 0
14.1103 	EXP 	sickHighlight: text = u'_'
14.1103 	EXP 	notsickHighlight: text = u'_'
14.1236 	EXP 	sickHighlight: opacity = 1
14.1236 	EXP 	notsickHighlight: opacity = 0
14.1236 	EXP 	sickHighlight: text = u'_'
14.1236 	EXP 	notsickHighlight: text = u'_'
14.1435 	EXP 	sickHighlight: opacity = 1
14.1435 	EXP 	notsickHighlight: opacity = 0
14.1435 	EXP 	sickHighlight: text = u'_'
14.1435 	EXP 	notsickHighlight: text = u'_'
14.1566 	EXP 	sickHighlight: opacity = 1
14.1566 	EXP 	notsickHighlight: opacity = 0
14.1566 	EXP 	sickHighlight: text = u'_'
14.1566 	EXP 	notsickHighlight: text = u'_'
14.1771 	EXP 	sickHighlight: opacity = 1
14.1771 	EXP 	notsickHighlight: opacity = 0
14.1771 	EXP 	sickHighlight: text = u'_'
14.1771 	EXP 	notsickHighlight: text = u'_'
14.1901 	EXP 	sickHighlight: opacity = 1
14.1901 	EXP 	notsickHighlight: opacity = 0
14.1901 	EXP 	sickHighlight: text = u'_'
14.1901 	EXP 	notsickHighlight: text = u'_'
14.2099 	EXP 	sickHighlight: opacity = 1
14.2099 	EXP 	notsickHighlight: opacity = 0
14.2099 	EXP 	sickHighlight: text = u'_'
14.2099 	EXP 	notsickHighlight: text = u'_'
14.2232 	EXP 	sickHighlight: opacity = 1
14.2232 	EXP 	notsickHighlight: opacity = 0
14.2232 	EXP 	sickHighlight: text = u'_'
14.2232 	EXP 	notsickHighlight: text = u'_'
14.2436 	EXP 	sickHighlight: opacity = 1
14.2436 	EXP 	notsickHighlight: opacity = 0
14.2436 	EXP 	sickHighlight: text = u'_'
14.2436 	EXP 	notsickHighlight: text = u'_'
14.2570 	EXP 	sickHighlight: opacity = 1
14.2570 	EXP 	notsickHighlight: opacity = 0
14.2570 	EXP 	sickHighlight: text = u'_'
14.2570 	EXP 	notsickHighlight: text = u'_'
14.2765 	EXP 	sickHighlight: opacity = 1
14.2765 	EXP 	notsickHighlight: opacity = 0
14.2765 	EXP 	sickHighlight: text = u'_'
14.2765 	EXP 	notsickHighlight: text = u'_'
14.2937 	EXP 	sickHighlight: opacity = 1
14.2937 	EXP 	notsickHighlight: opacity = 0
14.2937 	EXP 	sickHighlight: text = u'_'
14.2937 	EXP 	notsickHighlight: text = u'_'
14.3071 	EXP 	sickHighlight: opacity = 1
14.3071 	EXP 	notsickHighlight: opacity = 0
14.3071 	EXP 	sickHighlight: text = u'_'
14.3071 	EXP 	notsickHighlight: text = u'_'
14.3268 	EXP 	sickHighlight: opacity = 1
14.3268 	EXP 	notsickHighlight: opacity = 0
14.3268 	EXP 	sickHighlight: text = u'_'
14.3268 	EXP 	notsickHighlight: text = u'_'
14.3399 	EXP 	sickHighlight: opacity = 1
14.3399 	EXP 	notsickHighlight: opacity = 0
14.3399 	EXP 	sickHighlight: text = u'_'
14.3399 	EXP 	notsickHighlight: text = u'_'
14.3605 	EXP 	sickHighlight: opacity = 1
14.3605 	EXP 	notsickHighlight: opacity = 0
14.3605 	EXP 	sickHighlight: text = u'_'
14.3605 	EXP 	notsickHighlight: text = u'_'
14.3929 	EXP 	sickHighlight: opacity = 1
14.3929 	EXP 	notsickHighlight: opacity = 0
14.3929 	EXP 	sickHighlight: text = u'_'
14.3929 	EXP 	notsickHighlight: text = u'_'
14.4065 	EXP 	sickHighlight: opacity = 1
14.4065 	EXP 	notsickHighlight: opacity = 0
14.4065 	EXP 	sickHighlight: text = u'_'
14.4065 	EXP 	notsickHighlight: text = u'_'
14.4271 	EXP 	sickHighlight: opacity = 1
14.4271 	EXP 	notsickHighlight: opacity = 0
14.4271 	EXP 	sickHighlight: text = u'_'
14.4271 	EXP 	notsickHighlight: text = u'_'
14.4436 	EXP 	sickHighlight: opacity = 1
14.4436 	EXP 	notsickHighlight: opacity = 0
14.4436 	EXP 	sickHighlight: text = u'_'
14.4436 	EXP 	notsickHighlight: text = u'_'
14.4608 	EXP 	sickHighlight: opacity = 1
14.4608 	EXP 	notsickHighlight: opacity = 0
14.4608 	EXP 	sickHighlight: text = u'_'
14.4608 	EXP 	notsickHighlight: text = u'_'
14.4936 	EXP 	sickHighlight: opacity = 1
14.4936 	EXP 	notsickHighlight: opacity = 0
14.4936 	EXP 	sickHighlight: text = u'_'
14.4936 	EXP 	notsickHighlight: text = u'_'
14.5065 	EXP 	sickHighlight: opacity = 1
14.5065 	EXP 	notsickHighlight: opacity = 0
14.5065 	EXP 	sickHighlight: text = u'_'
14.5065 	EXP 	notsickHighlight: text = u'_'
14.5271 	EXP 	sickHighlight: opacity = 1
14.5271 	EXP 	notsickHighlight: opacity = 0
14.5271 	EXP 	sickHighlight: text = u'_'
14.5271 	EXP 	notsickHighlight: text = u'_'
14.5401 	EXP 	sickHighlight: opacity = 1
14.5401 	EXP 	notsickHighlight: opacity = 0
14.5401 	EXP 	sickHighlight: text = u'_'
14.5401 	EXP 	notsickHighlight: text = u'_'
14.5605 	EXP 	sickHighlight: opacity = 1
14.5605 	EXP 	notsickHighlight: opacity = 0
14.5605 	EXP 	sickHighlight: text = u'_'
14.5605 	EXP 	notsickHighlight: text = u'_'
14.5739 	EXP 	sickHighlight: opacity = 1
14.5739 	EXP 	notsickHighlight: opacity = 0
14.5739 	EXP 	sickHighlight: text = u'_'
14.5739 	EXP 	notsickHighlight: text = u'_'
14.5936 	EXP 	sickHighlight: opacity = 1
14.5936 	EXP 	notsickHighlight: opacity = 0
14.5936 	EXP 	sickHighlight: text = u'_'
14.5936 	EXP 	notsickHighlight: text = u'_'
14.6072 	EXP 	sickHighlight: opacity = 1
14.6072 	EXP 	notsickHighlight: opacity = 0
14.6072 	EXP 	sickHighlight: text = u'_'
14.6072 	EXP 	notsickHighlight: text = u'_'
14.6266 	EXP 	sickHighlight: opacity = 1
14.6266 	EXP 	notsickHighlight: opacity = 0
14.6266 	EXP 	sickHighlight: text = u'_'
14.6266 	EXP 	notsickHighlight: text = u'_'
14.6438 	EXP 	sickHighlight: opacity = 1
14.6438 	EXP 	notsickHighlight: opacity = 0
14.6438 	EXP 	sickHighlight: text = u'_'
14.6438 	EXP 	notsickHighlight: text = u'_'
14.6573 	EXP 	sickHighlight: opacity = 1
14.6573 	EXP 	notsickHighlight: opacity = 0
14.6573 	EXP 	sickHighlight: text = u'_'
14.6573 	EXP 	notsickHighlight: text = u'_'
14.6767 	EXP 	sickHighlight: opacity = 1
14.6767 	EXP 	notsickHighlight: opacity = 0
14.6767 	EXP 	sickHighlight: text = u'_'
14.6767 	EXP 	notsickHighlight: text = u'_'
14.6904 	EXP 	sickHighlight: opacity = 1
14.6904 	EXP 	notsickHighlight: opacity = 0
14.6904 	EXP 	sickHighlight: text = u'_'
14.6904 	EXP 	notsickHighlight: text = u'_'
14.7098 	EXP 	sickHighlight: opacity = 1
14.7098 	EXP 	notsickHighlight: opacity = 0
14.7098 	EXP 	sickHighlight: text = u'_'
14.7098 	EXP 	notsickHighlight: text = u'_'
14.7268 	EXP 	sickHighlight: opacity = 1
14.7268 	EXP 	notsickHighlight: opacity = 0
14.7268 	EXP 	sickHighlight: text = u'_'
14.7268 	EXP 	notsickHighlight: text = u'_'
14.7402 	EXP 	sickHighlight: opacity = 1
14.7402 	EXP 	notsickHighlight: opacity = 0
14.7402 	EXP 	sickHighlight: text = u'_'
14.7402 	EXP 	notsickHighlight: text = u'_'
14.7604 	EXP 	sickHighlight: opacity = 1
14.7604 	EXP 	notsickHighlight: opacity = 0
14.7604 	EXP 	sickHighlight: text = u'_'
14.7604 	EXP 	notsickHighlight: text = u'_'
14.7740 	EXP 	sickHighlight: opacity = 1
14.7740 	EXP 	notsickHighlight: opacity = 0
14.7740 	EXP 	sickHighlight: text = u'_'
14.7740 	EXP 	notsickHighlight: text = u'_'
14.7932 	EXP 	sickHighlight: opacity = 1
14.7932 	EXP 	notsickHighlight: opacity = 0
14.7932 	EXP 	sickHighlight: text = u'_'
14.7932 	EXP 	notsickHighlight: text = u'_'
14.8068 	EXP 	sickHighlight: opacity = 1
14.8068 	EXP 	notsickHighlight: opacity = 0
14.8068 	EXP 	sickHighlight: text = u'_'
14.8068 	EXP 	notsickHighlight: text = u'_'
14.8272 	EXP 	sickHighlight: opacity = 1
14.8272 	EXP 	notsickHighlight: opacity = 0
14.8272 	EXP 	sickHighlight: text = u'_'
14.8272 	EXP 	notsickHighlight: text = u'_'
14.8407 	EXP 	sickHighlight: opacity = 1
14.8407 	EXP 	notsickHighlight: opacity = 0
14.8407 	EXP 	sickHighlight: text = u'_'
14.8407 	EXP 	notsickHighlight: text = u'_'
14.8603 	EXP 	sickHighlight: opacity = 1
14.8603 	EXP 	notsickHighlight: opacity = 0
14.8603 	EXP 	sickHighlight: text = u'_'
14.8603 	EXP 	notsickHighlight: text = u'_'
14.8740 	EXP 	sickHighlight: opacity = 1
14.8740 	EXP 	notsickHighlight: opacity = 0
14.8740 	EXP 	sickHighlight: text = u'_'
14.8740 	EXP 	notsickHighlight: text = u'_'
14.8938 	EXP 	sickHighlight: opacity = 1
14.8938 	EXP 	notsickHighlight: opacity = 0
14.8938 	EXP 	sickHighlight: text = u'_'
14.8938 	EXP 	notsickHighlight: text = u'_'
14.9066 	EXP 	sickHighlight: opacity = 1
14.9066 	EXP 	notsickHighlight: opacity = 0
14.9066 	EXP 	sickHighlight: text = u'_'
14.9066 	EXP 	notsickHighlight: text = u'_'
14.9271 	EXP 	sickHighlight: opacity = 1
14.9271 	EXP 	notsickHighlight: opacity = 0
14.9271 	EXP 	sickHighlight: text = u'_'
14.9271 	EXP 	notsickHighlight: text = u'_'
14.9435 	EXP 	sickHighlight: opacity = 1
14.9435 	EXP 	notsickHighlight: opacity = 0
14.9435 	EXP 	sickHighlight: text = u'_'
14.9435 	EXP 	notsickHighlight: text = u'_'
14.9492 	EXP 	window1: recordFrameIntervals = False
14.9605 	EXP 	fixationJitterText: autoDraw = True
14.9605 	EXP 	sickHighlight: opacity = 1
14.9605 	EXP 	notsickHighlight: opacity = 0
14.9605 	EXP 	sickHighlight: text = u'_'
14.9605 	EXP 	notsickHighlight: text = u'_'
14.9605 	EXP 	correctText: autoDraw = False
14.9605 	EXP 	wrongText: autoDraw = False
14.9605 	EXP 	sickFeedback: autoDraw = False
14.9605 	EXP 	notsickFeedback: autoDraw = False
14.9666 	EXP 	window1: recordFrameIntervals = False
15.4770 	EXP 	sickHighlight: opacity = 1
15.4770 	EXP 	notsickHighlight: opacity = 0
15.4770 	EXP 	sickHighlight: text = u'_'
15.4770 	EXP 	notsickHighlight: text = u'_'
15.4782 	EXP 	New trial (rep=0, index=2): {u'food': u'mexican_food2', u'corrAns': u'right', u'sick': u'No', u'restaurant': u"Molina's Cantina"}
15.5018 	EXP 	window1: recordFrameIntervals = False
15.5271 	EXP 	trialInstrText: autoDraw = False
15.5271 	EXP 	restaurantText: autoDraw = False
15.5271 	EXP 	foodImg: autoDraw = False
15.5271 	EXP 	fixationJitterText: autoDraw = False
15.5271 	EXP 	sickImg: autoDraw = False
15.5271 	EXP 	notsickImg: autoDraw = False
15.5271 	EXP 	fixationITIText: autoDraw = False
15.5271 	EXP 	sickHighlight: autoDraw = False
15.5271 	EXP 	notsickHighlight: autoDraw = False
15.5271 	EXP 	correctText: autoDraw = False
15.5271 	EXP 	wrongText: autoDraw = False
15.5271 	EXP 	sickFeedback: autoDraw = False
15.5271 	EXP 	notsickFeedback: autoDraw = False
15.5271 	EXP 	restaurantText: text = u"Molina's Cantina"
15.5271 	EXP 	foodImg: image = u'foods/mexican_food2.png'
15.5271 	EXP 	sickHighlight: opacity = 0.0
15.5271 	EXP 	notsickHighlight: opacity = 0.0
15.5271 	EXP 	sickHighlight: text = u'_'
15.5271 	EXP 	notsickHighlight: text = u'_'
15.5271 	EXP 	correctText: opacity = 0.0
15.5271 	EXP 	wrongText: opacity = 0.0
15.5271 	EXP 	sickFeedback: opacity = 0.0
15.5271 	EXP 	notsickFeedback: opacity = 0.0
15.5271 	EXP 	correctText: text = u'CORRECT'
15.5271 	EXP 	wrongText: text = u'WRONG'
15.5271 	EXP 	fixationITIText: autoDraw = True
15.5271 	EXP 	sickHighlight: text = u'_'
15.5271 	EXP 	notsickHighlight: text = u'_'
15.5335 	EXP 	window1: recordFrameIntervals = False
16.5272 	EXP 	sickHighlight: text = u'_'
16.5272 	EXP 	notsickHighlight: text = u'_'
16.5607 	EXP 	trialInstrText: autoDraw = True
16.5607 	EXP 	restaurantText: autoDraw = True
16.5607 	EXP 	foodImg: autoDraw = True
16.5607 	EXP 	sickImg: autoDraw = True
16.5607 	EXP 	notsickImg: autoDraw = True
16.5607 	EXP 	fixationITIText: autoDraw = False
16.5607 	EXP 	sickHighlight: autoDraw = True
16.5607 	EXP 	notsickHighlight: autoDraw = True
16.5607 	EXP 	sickHighlight: text = u'_'
16.5607 	EXP 	notsickHighlight: text = u'_'
16.5750 	EXP 	sickHighlight: text = u'_'
16.5750 	EXP 	notsickHighlight: text = u'_'
16.5928 	EXP 	sickHighlight: text = u'_'
16.5928 	EXP 	notsickHighlight: text = u'_'
16.6076 	EXP 	sickHighlight: text = u'_'
16.6076 	EXP 	notsickHighlight: text = u'_'
16.6264 	EXP 	sickHighlight: text = u'_'
16.6264 	EXP 	notsickHighlight: text = u'_'
16.6404 	EXP 	sickHighlight: text = u'_'
16.6404 	EXP 	notsickHighlight: text = u'_'
16.6597 	EXP 	sickHighlight: text = u'_'
16.6597 	EXP 	notsickHighlight: text = u'_'
16.6930 	EXP 	sickHighlight: text = u'_'
16.6930 	EXP 	notsickHighlight: text = u'_'
16.7264 	EXP 	sickHighlight: text = u'_'
16.7264 	EXP 	notsickHighlight: text = u'_'
16.7403 	EXP 	sickHighlight: text = u'_'
16.7403 	EXP 	notsickHighlight: text = u'_'
16.7598 	EXP 	sickHighlight: text = u'_'
16.7598 	EXP 	notsickHighlight: text = u'_'
16.7738 	EXP 	sickHighlight: text = u'_'
16.7738 	EXP 	notsickHighlight: text = u'_'
16.7927 	EXP 	sickHighlight: text = u'_'
16.7927 	EXP 	notsickHighlight: text = u'_'
16.8077 	EXP 	sickHighlight: text = u'_'
16.8077 	EXP 	notsickHighlight: text = u'_'
16.8263 	EXP 	sickHighlight: text = u'_'
16.8263 	EXP 	notsickHighlight: text = u'_'
16.8269 	DATA 	Keypress: right
16.8410 	EXP 	sickHighlight: opacity = 0
16.8410 	EXP 	notsickHighlight: opacity = 1
16.8410 	EXP 	sickHighlight: text = u'_'
16.8410 	EXP 	notsickHighlight: text = u'_'
16.8596 	EXP 	sickHighlight: opacity = 0
16.8596 	EXP 	notsickHighlight: opacity = 1
16.8596 	EXP 	sickHighlight: text = u'_'
16.8596 	EXP 	notsickHighlight: text = u'_'
16.8744 	EXP 	sickHighlight: opacity = 0
16.8744 	EXP 	notsickHighlight: opacity = 1
16.8744 	EXP 	sickHighlight: text = u'_'
16.8744 	EXP 	notsickHighlight: text = u'_'
16.8929 	EXP 	sickHighlight: opacity = 0
16.8929 	EXP 	notsickHighlight: opacity = 1
16.8929 	EXP 	sickHighlight: text = u'_'
16.8929 	EXP 	notsickHighlight: text = u'_'
16.9070 	EXP 	sickHighlight: opacity = 0
16.9070 	EXP 	notsickHighlight: opacity = 1
16.9070 	EXP 	sickHighlight: text = u'_'
16.9070 	EXP 	notsickHighlight: text = u'_'
16.9264 	EXP 	sickHighlight: opacity = 0
16.9264 	EXP 	notsickHighlight: opacity = 1
16.9264 	EXP 	sickHighlight: text = u'_'
16.9264 	EXP 	notsickHighlight: text = u'_'
16.9432 	EXP 	sickHighlight: opacity = 0
16.9432 	EXP 	notsickHighlight: opacity = 1
16.9432 	EXP 	sickHighlight: text = u'_'
16.9432 	EXP 	notsickHighlight: text = u'_'
16.9597 	EXP 	sickHighlight: opacity = 0
16.9597 	EXP 	notsickHighlight: opacity = 1
16.9597 	EXP 	sickHighlight: text = u'_'
16.9597 	EXP 	notsickHighlight: text = u'_'
16.9761 	EXP 	sickHighlight: opacity = 0
16.9761 	EXP 	notsickHighlight: opacity = 1
16.9761 	EXP 	sickHighlight: text = u'_'
16.9761 	EXP 	notsickHighlight: text = u'_'
16.9908 	EXP 	sickHighlight: opacity = 0
16.9908 	EXP 	notsickHighlight: opacity = 1
16.9908 	EXP 	sickHighlight: text = u'_'
16.9908 	EXP 	notsickHighlight: text = u'_'
17.0096 	EXP 	sickHighlight: opacity = 0
17.0096 	EXP 	notsickHighlight: opacity = 1
17.0096 	EXP 	sickHighlight: text = u'_'
17.0096 	EXP 	notsickHighlight: text = u'_'
17.0234 	EXP 	sickHighlight: opacity = 0
17.0234 	EXP 	notsickHighlight: opacity = 1
17.0234 	EXP 	sickHighlight: text = u'_'
17.0234 	EXP 	notsickHighlight: text = u'_'
17.0429 	EXP 	sickHighlight: opacity = 0
17.0429 	EXP 	notsickHighlight: opacity = 1
17.0429 	EXP 	sickHighlight: text = u'_'
17.0429 	EXP 	notsickHighlight: text = u'_'
17.0596 	EXP 	sickHighlight: opacity = 0
17.0596 	EXP 	notsickHighlight: opacity = 1
17.0596 	EXP 	sickHighlight: text = u'_'
17.0596 	EXP 	notsickHighlight: text = u'_'
17.0762 	EXP 	sickHighlight: opacity = 0
17.0762 	EXP 	notsickHighlight: opacity = 1
17.0762 	EXP 	sickHighlight: text = u'_'
17.0762 	EXP 	notsickHighlight: text = u'_'
17.0913 	EXP 	sickHighlight: opacity = 0
17.0913 	EXP 	notsickHighlight: opacity = 1
17.0913 	EXP 	sickHighlight: text = u'_'
17.0913 	EXP 	notsickHighlight: text = u'_'
17.1098 	EXP 	sickHighlight: opacity = 0
17.1098 	EXP 	notsickHighlight: opacity = 1
17.1098 	EXP 	sickHighlight: text = u'_'
17.1098 	EXP 	notsickHighlight: text = u'_'
17.1263 	EXP 	sickHighlight: opacity = 0
17.1263 	EXP 	notsickHighlight: opacity = 1
17.1263 	EXP 	sickHighlight: text = u'_'
17.1263 	EXP 	notsickHighlight: text = u'_'
17.1430 	EXP 	sickHighlight: opacity = 0
17.1430 	EXP 	notsickHighlight: opacity = 1
17.1430 	EXP 	sickHighlight: text = u'_'
17.1430 	EXP 	notsickHighlight: text = u'_'
17.1576 	EXP 	sickHighlight: opacity = 0
17.1576 	EXP 	notsickHighlight: opacity = 1
17.1576 	EXP 	sickHighlight: text = u'_'
17.1576 	EXP 	notsickHighlight: text = u'_'
17.1763 	EXP 	sickHighlight: opacity = 0
17.1763 	EXP 	notsickHighlight: opacity = 1
17.1763 	EXP 	sickHighlight: text = u'_'
17.1763 	EXP 	notsickHighlight: text = u'_'
17.1928 	EXP 	sickHighlight: opacity = 0
17.1928 	EXP 	notsickHighlight: opacity = 1
17.1928 	EXP 	sickHighlight: text = u'_'
17.1928 	EXP 	notsickHighlight: text = u'_'
17.2076 	EXP 	sickHighlight: opacity = 0
17.2076 	EXP 	notsickHighlight: opacity = 1
17.2076 	EXP 	sickHighlight: text = u'_'
17.2076 	EXP 	notsickHighlight: text = u'_'
17.2264 	EXP 	sickHighlight: opacity = 0
17.2264 	EXP 	notsickHighlight: opacity = 1
17.2264 	EXP 	sickHighlight: text = u'_'
17.2264 	EXP 	notsickHighlight: text = u'_'
17.2430 	EXP 	sickHighlight: opacity = 0
17.2430 	EXP 	notsickHighlight: opacity = 1
17.2430 	EXP 	sickHighlight: text = u'_'
17.2430 	EXP 	notsickHighlight: text = u'_'
17.2569 	EXP 	sickHighlight: opacity = 0
17.2569 	EXP 	notsickHighlight: opacity = 1
17.2569 	EXP 	sickHighlight: text = u'_'
17.2569 	EXP 	notsickHighlight: text = u'_'
17.2761 	EXP 	sickHighlight: opacity = 0
